serial_no,line_counter,datetime,code_space,tag_id,sensor_adc,signal_level,noise_level,channel,latitude,longitude,total_dt,dt,delta_tof,delta_distance,total_distance,gps_distance,x,y,relative_tag_bearing,tag_bearing,gps_speed,gps_delta_tof,gps_heading
,,2022-07-13 08:13:19.100974,,,,,,,10.937548666666666,-85.7944905,,,,,,748.5143521169593,-486.20188752159817,571.579795370321,,-0.8659376781686771,,0.0014678668095261201,3.124331929624357
,,2022-07-13 08:13:20.108289,,,,,,,10.937549166666669,-85.79452,,,,,,750.6574376588675,-489.4226111030904,571.6353929125797,,-0.8627255589291651,,0.0014677038735234332,3.1123342280144617
,,2022-07-13 08:13:21.114638,,,,,,,10.93755,-85.794549,,,,,,752.8002853142117,-492.5887461490914,571.7280554821268,,-0.8596184883264572,,0.0015101454724020169,-3.1200407770665928
,,2022-07-13 08:13:22.125682,,,,,,,10.937549333333331,-85.7945805,,,,,,755.0050977039186,-496.0278238711603,571.6539254259586,,-0.8561121232079673,,0.001520202515779421,-3.1361169888329097
,,2022-07-13 08:13:23.134516,,,,,,,10.937549166666669,-85.7946115,,,,,,757.2245933769566,-499.41231305773783,571.6353929125797,,-0.852728412698776,,0.0015178725913901187,3.1070814849281945
,,2022-07-13 08:13:24.146108,,,,,,,10.937550166666666,-85.794641,,,,,,759.4406873603862,-502.63303663923017,571.7465879960363,,-0.8496384474473612,,0.0015273560506367263,3.0827886280459693
,,2022-07-13 08:13:25.154507,,,,,,,10.937551833333334,-85.79466983333333,,,,,,761.6706271943158,-505.78097550719696,571.9319131356609,,-0.8467021049760167,,0.0014525869818294112,3.1052342598629497
,,2022-07-13 08:13:26.167253,,,,,,,10.937552833333331,-85.79469783333333,,,,,,763.7914041877867,-508.8379334822151,572.0431082191175,,-0.8438072561258326,,0.0015143775180033508,3.1126665235089885
,,2022-07-13 08:13:27.168885,,,,,,,10.937553666666666,-85.79472716666666,,,,,,766.0023953640716,-512.0404608842842,572.1357707890182,,-0.8407709664846816,,0.0014749527158136055,-3.108212144088242
,,2022-07-13 08:13:28.176648,,,,,,,10.937552666666669,-85.79475766666667,,,,,,768.1558263291595,-515.3703615367594,572.0245757055617,,-0.8374519599904893,,0.0015440187274071047,3.0950669911917865
,,2022-07-13 08:13:29.181817,,,,,,,10.937554,-85.79478683333333,,,,,,770.4100936711739,-518.5546927621834,572.172835817014,,-0.8345167694047139,,0.0015950662526989456,3.066077722457656
,,2022-07-13 08:13:30.190658,,,,,,,10.937556166666669,-85.794816,,,,,,772.7388904001143,-521.7390239862184,572.4137584985438,,-0.8316792216464507,,0.00150487608995137,3.1358385711419934
,,2022-07-13 08:13:31.203243,,,,,,,10.937556333333331,-85.7948455,,,,,,774.9360094914433,-524.9597475663218,572.4322910120995,,-0.8286306290689069,,0.001428036693596602,-3.1066873900582928
,,2022-07-13 08:13:32.213929,,,,,,,10.937555333333334,-85.79487466666667,,,,,,777.0209430640944,-528.1440787917459,572.321095928643,,-0.8255205680958809,,0.0014097222037658611,-3.1235150279741877
,,2022-07-13 08:13:33.224871,,,,,,,10.937554833333332,-85.79490283333334,,,,,,779.0791374815925,-531.219232946187,572.265498386561,,-0.8225779713818621,,0.001412358184033521,-3.10607908468966
,,2022-07-13 08:13:34.235699,,,,,,,10.937553833333334,-85.7949315,,,,,,781.1411804302815,-534.3489756347307,572.1543033031045,,-0.8195513629549737,,0.0013787455484012372,-3.066077722457659
,,2022-07-13 08:13:35.247590,,,,,,,10.937551666666666,-85.79496066666667,,,,,,783.1541489309473,-537.5333068587657,571.9133806215747,,-0.8163767363946184,,0.0014223422756247583,-3.1060790847054442
,,2022-07-13 08:13:36.262425,,,,,,,10.937550666666668,-85.79498933333333,,,,,,785.2307686533594,-540.6630495486983,571.8021855381182,,-0.8133819657683874,,0.0014165516750495044,-3.083459152169702
,,2022-07-13 08:13:37.274544,,,,,,,10.937549,-85.7950185,,,,,,787.2989340989317,-543.8473807727333,571.6168603983166,,-0.8102880199437621,,0.001412596851226114,-3.0776609131158246
,,2022-07-13 08:13:38.281925,,,,,,,10.937547166666668,-85.79504766666666,,,,,,789.3613255017218,-547.0317119967684,571.4130027449594,,-0.8071939924275916,,0.0014642266400166485,-3.123830268486633
,,2022-07-13 08:13:39.292573,,,,,,,10.937546666666666,-85.79507633333333,,,,,,791.4990963961461,-550.161454685312,571.3574052028774,,-0.8042952396700309,,0.0014955539844338983,-3.1357055317056304
,,2022-07-13 08:13:40.305248,,,,,,,10.9375465,-85.79510516666667,,,,,,793.6826052134196,-553.3093935546678,571.338872688968,,-0.801428006139272,,0.0015005647946001574,3.1356366780940794
,,2022-07-13 08:13:41.317877,,,,,,,10.937546666666666,-85.79513366666667,,,,,,795.8734298135358,-556.4209400651773,571.3574052028774,,-0.7986415387199158,,0.0015045421688866605,3.141592653589793
,,2022-07-13 08:13:42.332078,,,,,,,10.937546666666666,-85.79516233333334,,,,,,798.0700613801104,-559.5506827537209,571.3574052028774,,-0.7958378212684002,,0.00148997326823737,-3.1013353928200664
,,2022-07-13 08:13:43.343202,,,,,,,10.9375455,-85.79519183333333,,,,,,800.2454223517369,-562.7714063352132,571.2276776053346,,-0.7928550605426208,,0.0015124495427896788,-3.101784716777543
,,2022-07-13 08:13:44.346533,,,,,,,10.937544333333332,-85.79522166666666,,,,,,802.4535986842099,-566.0285222727739,571.0979500074382,,-0.7898562375644025,,0.0014553447795868603,-3.0889611060201743
,,2022-07-13 08:13:45.356976,,,,,,,10.937542833333334,-85.79525066666666,,,,,,804.5784020624067,-569.1946573187748,570.9311573820765,,-0.7869212397966979,,0.0014866831365576336,-3.0953309634070236
,,2022-07-13 08:13:46.368987,,,,,,,10.9375415,-85.79528,,,,,,806.7489594417808,-572.397184722233,570.7828972704475,,-0.7839860618359937,,0.0014736963997815148,-3.083788718894404
,,2022-07-13 08:13:47.380938,,,,,,,10.937539833333334,-85.79530933333334,,,,,,808.9005561854618,-575.5997121243022,570.5975721309997,,-0.7810340732829014,,0.001460996368582559,-3.061657867635341
,,2022-07-13 08:13:48.380989,,,,,,,10.9375375,-85.795339,,,,,,811.0336108835924,-578.8386318838285,570.3381169353836,,-0.7780012508482441,,0.0014486043759474067,-3.0451651220975036
,,2022-07-13 08:13:49.392084,,,,,,,10.937534666666666,-85.79536883333333,,,,,,813.1485732724756,-582.0957478213892,570.023064198216,,-0.7749198675349335,,0.001470276550288131,-3.088657443776263
,,2022-07-13 08:13:50.402494,,,,,,,10.937533166666666,-85.79539766666667,,,,,,815.2951770358962,-585.243686690745,569.8562715726775,,-0.7720776668418575,,0.0015292046478771072,-3.079774710170094
,,2022-07-13 08:13:51.407854,,,,,,,10.937531333333334,-85.79542783333333,,,,,,817.5278158217968,-588.5371949843739,569.6524139193202,,-0.7690941769233075,,0.0015670241277754866,3.141592653589793
,,2022-07-13 08:13:52.416976,,,,,,,10.937531333333334,-85.79545683333333,,,,,,819.815671048349,-591.7033300303748,569.6524139193202,,-0.7664132253994704,,0.0014776557081424707,3.0825236774454243
,,2022-07-13 08:13:53.423619,,,,,,,10.937532833333334,-85.79548266666667,,,,,,821.973048382237,-594.523737686782,569.8192065448587,,-0.7641837737204464,,0.0014072653758663296,3.064481562845622
,,2022-07-13 08:13:54.430469,,,,,,,10.937534666666666,-85.79550683333333,,,,,,824.0276558310019,-597.1621835586809,570.023064198216,,-0.7621505854100122,,0.0013697253889333378,2.988484633165961
,,2022-07-13 08:13:55.439870,,,,,,,10.937538,-85.79552883333334,,,,,,826.0274548988446,-599.5640791105801,570.3937144772887,,-0.7604704929316423,,0.001342797342065078,2.957777549573564
,,2022-07-13 08:13:56.449332,,,,,,,10.937541833333333,-85.79554983333334,,,,,,827.9879390182596,-601.8567975928854,570.8199622982663,,-0.7589376821594853,,0.0013177365496759438,2.972128450807984
,,2022-07-13 08:13:57.460269,,,,,,,10.937545333333333,-85.79557066666666,,,,,,829.9118343807864,-604.1313198943785,571.2091450912484,,-0.7573947298717264,,0.0012903344705951483,2.9390020549512843
,,2022-07-13 08:13:58.474509,,,,,,,10.937549333333331,-85.7955905,,,,,,831.7957227078554,-606.2966651276669,571.6539254259586,,-0.7559973060475266,,0.001229107144631022,2.9577096098338362
,,2022-07-13 08:13:59.480575,,,,,,,10.937552833333331,-85.79560966666666,,,,,,833.5902191390167,-608.3892256460407,572.0431082191175,,-0.7546173749814258,,0.001176453608769245,2.9689922271854785
,,2022-07-13 08:14:00.487666,,,,,,,10.937556,-85.79562816666666,,,,,,835.3078414078198,-610.409001450889,572.3952259844575,,-0.7532705343209984,,0.0011118688978191498,2.9232803777278136
,,2022-07-13 08:14:01.493569,,,,,,,10.937559666666669,-85.795645,,,,,,836.9311699986357,-612.2468154726178,572.8029412917026,,-0.7521258746200031,,0.0011045936424852387,2.944482959372098
,,2022-07-13 08:14:02.503494,,,,,,,10.937563,-85.795662,,,,,,838.5438767166642,-614.1028256709918,573.1735915705984,,-0.7509385956089903,,0.0009978217249929238,2.9699397120438134
,,2022-07-13 08:14:03.515008,,,,,,,10.937565666666666,-85.79567766666666,,,,,,840.0006964351538,-615.8132664437037,573.4701117936796,,-0.7498092725826861,,0.0010395747216334682,2.879175774986922
,,2022-07-13 08:14:04.529524,,,,,,,10.937569666666668,-85.79569283333333,,,,,,841.5184755287387,-617.4691186809243,573.9148921287435,,-0.7488567637948095,,0.0009575212285814241,2.8518864682399103
,,2022-07-13 08:14:05.543027,,,,,,,10.937573666666667,-85.7957065,,,,,,842.9164565224676,-618.9612053116706,574.3596724636307,,-0.7480395768152606,,0.0009854493065810782,2.861576410565419
,,2022-07-13 08:14:06.556168,,,,,,,10.937577666666666,-85.79572066666667,,,,,,844.355212510076,-620.5078804779082,574.804452798341,,-0.7471812273147783,,0.0009333235487103238,2.900931280508167
,,2022-07-13 08:14:07.563911,,,,,,,10.937581,-85.7957345,,,,,,845.717864891193,-622.0181632866886,575.1751030774136,,-0.7462907121523463,,0.0009521743726583911,2.9063850109042493
,,2022-07-13 08:14:08.575938,,,,,,,10.937584333333334,-85.79574866666667,,,,,,847.1080394752743,-623.5648384529263,575.545753356663,,-0.7453739642035493,,0.0009165206657155055,2.9098425587291747
,,2022-07-13 08:14:09.578637,,,,,,,10.9375875,-85.79576233333333,,,,,,848.4461596472189,-625.0569250836726,575.8978711216494,,-0.7444876930216715,,0.0008170366393307494,2.908714679031866
,,2022-07-13 08:14:10.583582,,,,,,,10.937590333333333,-85.7957745,,,,,,849.6390331406418,-626.3852461079447,576.2129238588169,,-0.7437024044458389,,0.0008088827109837868,2.921964190741701
,,2022-07-13 08:14:11.588573,,,,,,,10.937593,-85.79578666666667,,,,,,850.8200018986781,-627.7135671349946,576.509444082075,,-0.7429032956185844,,0.0007397827386193811,2.999116185101941
,,2022-07-13 08:14:12.594286,,,,,,,10.937594666666667,-85.7957985,,,,,,851.9000846970624,-629.0054958031983,576.6947692218765,,-0.7420391772791299,,0.0006153886224452647,3.0770169229389785
,,2022-07-13 08:14:13.599287,,,,,,,10.937595333333332,-85.795809,,,,,,852.7985520858325,-630.151855044351,576.7688992775142,,-0.7411962683079609,,0.0005334053931997223,3.0860960332674274
,,2022-07-13 08:14:14.604510,,,,,,,10.937595833333331,-85.79581816666666,,,,,,853.5773239599041,-631.1526448556746,576.8244968192424,,-0.7404539664997123,,0.0005182917594780763,-3.1237264174089923
,,2022-07-13 08:14:15.610062,,,,,,,10.937595666666668,-85.79582766666667,,,,,,854.3340299287421,-632.1898270272334,576.8059643056866,,-0.7396203616000496,,0.0005395434415599495,-3.0759783417521724
,,2022-07-13 08:14:16.614483,,,,,,,10.937595,-85.795838,,,,,,855.1217633534196,-633.3179900889629,576.7318342496953,,-0.7386687141246716,,0.0005260330654323298,3.1045737965344675
,,2022-07-13 08:14:17.619987,,,,,,,10.937595333333332,-85.79584716666666,,,,,,855.8897716289508,-634.3187799016755,576.7688992775142,,-0.737914712811124,,0.0004486322968378704,-3.0458033252158394
,,2022-07-13 08:14:18.626382,,,,,,,10.9375945,-85.795856,,,,,,856.5447747823341,-635.2831773597088,576.6762367077903,,-0.737078622765633,,0.0004354474664523099,-2.947517057784013
,,2022-07-13 08:14:19.632189,,,,,,,10.937592666666667,-85.7958655,,,,,,857.1805280833545,-636.3203595298786,576.472379054433,,-0.7360909159067148,,0.00039804468042270295,-2.9481788176450157
,,2022-07-13 08:14:20.637457,,,,,,,10.937591,-85.79587416666666,,,,,,857.7616733167716,-637.2665608070997,576.2870539146314,,-0.7351916783218794,,0.00037565399431377334,-3.0289071766866833
,,2022-07-13 08:14:21.642945,,,,,,,10.937590166666666,-85.79588166666667,,,,,,858.3101281484697,-638.0853888366929,576.1943913449074,,-0.7344729260994209,,0.00028388755609593354,-2.9734481002719813
,,2022-07-13 08:14:22.652851,,,,,,,10.937589166666667,-85.79588766666667,,,,,,858.7246039803698,-638.7404512612009,576.0831962612741,,-0.73386658256837,,0.00031778864235488917,-3.085070485555221
,,2022-07-13 08:14:23.658876,,,,,,,10.937588833333333,-85.79589366666667,,,,,,859.188575398208,-639.3955136843198,576.0461312332784,,-0.7333248184824437,,0.0002674643655213975,-2.9190129011658685
,,2022-07-13 08:14:24.664663,,,,,,,10.9375875,-85.79589966666667,,,,,,859.5790733718692,-640.0505761074387,575.8978711216494,,-0.7326876392143952,,0.00018124598012882228,-2.932509496166125
,,2022-07-13 08:14:25.669789,,,,,,,10.937586666666666,-85.79590366666666,,,,,,859.8436925028573,-640.4872843885921,575.8052085519254,,-0.7322685057816398,,0.00023811523853326384,-2.946962165601266
,,2022-07-13 08:14:26.674997,,,,,,,10.937585666666669,-85.79590883333333,,,,,,860.1913407511158,-641.0513659187624,575.6940134684689,,-0.7317348383967882,,0.00018056924290932977,-2.9662833308840213
,,2022-07-13 08:14:27.679408,,,,,,,10.937585,-85.79591266666667,,,,,,860.4549718457635,-641.4698780232704,575.6198834124775,,-0.7313463956257189,,0.00015927329804988914,-3.085070486063436
,,2022-07-13 08:14:28.684297,,,,,,,10.937584833333334,-85.79591566666667,,,,,,860.6875108609163,-641.797409236219,575.6013508985681,,-0.7310766570242286,,0.00013700254190507932,2.8922695989974887
,,2022-07-13 08:14:29.699350,,,,,,,10.937585333333333,-85.79591766666667,,,,,,860.8875345720977,-642.0157633767956,575.6569484402963,,-0.7309555870341364,,0.00010618601006167285,-2.8763941443625987
,,2022-07-13 08:14:30.702044,,,,,,,10.937584666666666,-85.79592016666666,,,,,,861.0425661467877,-642.2887060528636,575.5828183844818,,-0.7306803219621187,,5.0300911272194615e-05,-2.716529296328928
,,2022-07-13 08:14:31.707126,,,,,,,10.937584,-85.79592166666667,,,,,,861.1160054772452,-642.4524716593379,575.5086883286673,,-0.7304896042268956,,-1.3077777350567324e-05,-2.1503759065736965
,,2022-07-13 08:14:32.713015,,,,,,,10.937583,-85.79592233333334,,,,,,861.0969119223133,-642.5252563728634,575.397493245034,,-0.7303372719617801,,-1.959104030080098e-05,-2.1503759029305987
,,2022-07-13 08:14:33.721513,,,,,,,10.9375815,-85.79592333333333,,,,,,861.0683090034742,-642.6344334424573,575.2307006193187,,-0.7301087603467474,,-2.1433452451992084e-05,-2.0820897461311616
,,2022-07-13 08:14:34.729475,,,,,,,10.937580333333331,-85.795924,,,,,,861.0370161628942,-642.7072181559829,575.1009730214222,,-0.7299403973046226,,0.0003751830543965391,-2.9063850113960976
,,2022-07-13 08:14:35.738836,,,,,,,10.937578333333333,-85.7959325,,,,,,861.5847834223132,-643.6352232565588,574.8785828541555,,-0.7290312956456917,,0.00026618151633371086,-2.988484633499282
,,2022-07-13 08:14:36.746584,,,,,,,10.9375775,-85.795938,,,,,,861.9734084361604,-644.2356971455753,574.7859202844315,,-0.7284879475907902,,0.00029438291555507396,-3.0010688985932163
,,2022-07-13 08:14:37.756569,,,,,,,10.937576666666669,-85.795944,,,,,,862.4032074928708,-644.8907595686943,574.6932577148845,,-0.7279030392965373,,0.0004668104131092742,-2.98484846616827
,,2022-07-13 08:14:38.766012,,,,,,,10.937575166666669,-85.79595366666666,,,,,,863.0847506960104,-645.9461379155093,574.526465089346,,-0.7269467754083729,,0.0005659885854842512,-2.9486956544810887
,,2022-07-13 08:14:39.777273,,,,,,,10.937572833333334,-85.79596583333333,,,,,,863.9110940308174,-647.2744589411703,574.2670098939068,,-0.7257025182542708,,0.00038976055187786124,-2.6994670687323183
,,2022-07-13 08:14:40.786664,,,,,,,10.937567333333334,-85.79597766666667,,,,,,864.480144436559,-648.5663876107631,573.6554369333044,,-0.7241839406650953,,0.00020381746976664693,-2.4821177763685247
,,2022-07-13 08:14:41.795932,,,,,,,10.937558833333334,-85.79598883333334,,,,,,864.7777179424183,-649.7855315640522,572.7102787216251,,-0.7224340445635461,,-7.407415631009888e-06,-2.279565936813371
,,2022-07-13 08:14:42.796440,,,,,,,10.937547,-85.79599916666666,,,,,,864.7669031155971,-650.9136946257818,571.394470230873,,-0.7204331030478024,,-0.00018233579753385826,-2.147797222443492
,,2022-07-13 08:14:43.811990,,,,,,,10.937532166666667,-85.796009,,,,,,864.5006928511976,-651.987269153409,569.7450764890442,,-0.7181835200654342,,-0.00043539134571825056,-1.9414797360038194
,,2022-07-13 08:14:44.818447,,,,,,,10.937516166666668,-85.79601533333333,,,,,,863.865021486449,-652.6787239325962,567.9659551496726,,-0.7161092381102118,,-0.0006274925852420587,-1.8136627680051407
,,2022-07-13 08:14:45.833745,,,,,,,10.937498333333334,-85.79601983333333,,,,,,862.9488823119956,-653.1700207506299,565.9829761564131,,-0.7140052658344879,,-0.0008536153972221973,-1.6919176722298142
,,2022-07-13 08:14:46.841289,,,,,,,10.937478166666668,-85.79602233333334,,,,,,861.7026038320512,-653.4429634280868,563.7405419680681,,-0.7118344395992798,,-0.0009962249861492226,-1.6019561300749525
,,2022-07-13 08:14:47.850916,,,,,,,10.937457166666666,-85.796023,,,,,,860.2481153522733,-653.5157481416124,561.4054452096456,,-0.709727062364759,,-0.0011050401007545968,-1.524804487937769
,,2022-07-13 08:14:48.857947,,,,,,,10.937435833333334,-85.796022,,,,,,858.6347568051716,-653.4065710692407,559.0332834235809,,-0.7077172914355677,,-0.001263126781736745,-1.5022429689030212
,,2022-07-13 08:14:49.865441,,,,,,,10.937412,-85.79602033333333,,,,,,856.790591703836,-653.2246092861212,556.3831339281676,,-0.7055083299850263,,-0.0014370446042589688,-1.4431475735022299
,,2022-07-13 08:14:50.873441,,,,,,,10.9373865,-85.796017,,,,,,854.6925065816179,-652.8606857184935,553.5476592931296,,-0.703262132434987,,-0.001554910088302926,-1.4204198578458582
,,2022-07-13 08:14:51.880440,,,,,,,10.9373595,-85.79601283333334,,,,,,852.4223378526956,-652.4057812579169,550.5453920325531,,-0.7009242548792641,,-0.0016313306929408111,-1.359230420783965
,,2022-07-13 08:14:52.887963,,,,,,,10.937332833333333,-85.796007,,,,,,850.040595041002,-651.7689150128323,547.5801897997954,,-0.6987446480657741,,-0.0016734875771721538,-1.3444327089691421
,,2022-07-13 08:14:53.895935,,,,,,,10.937305833333332,-85.79600066666667,,,,,,847.5973031783307,-651.0774602322559,544.577922539219,,-0.6965605080493742,,-0.001842426365591679,-1.2880882320645792
,,2022-07-13 08:14:54.902938,,,,,,,10.937277666666668,-85.79599233333333,,,,,,844.9073606845668,-650.1676513111031,541.4459276814534,,-0.6944110042079192,,-0.0018734583597110224,-1.2874964980947086
,,2022-07-13 08:14:55.910947,,,,,,,10.937249,-85.79598383333334,,,,,,842.1721114793887,-649.2396462119161,538.2583352810755,,-0.6922107420410263,,-0.0019156150848181686,-1.275021705454947
,,2022-07-13 08:14:56.917992,,,,,,,10.93722,-85.79597483333333,,,,,,839.3753134555542,-648.2570525758487,535.0336778530555,,-0.6900034196469889,,-0.0019338161324455622,-1.257921509296152
